alaska-united_states,1.2288885803795375,1.223452362484499,1.2194399058546628,1.2102486358460471,1.1945075733168018,1.1818702845269542,1.1657441861564641,1.1473536404760636,1.1254260617588354,1.1096267486385476,1.0870529231037476,1.0665420543256352,1.0366956693135518,1.0152938552960638,0.9941816258434424,0.9691702682223188,0.9445800107397644,0.9206129155641912,0.8976122489141038,0.875910168924828,0.8529961530233439,0.8337227282940654,0.8171893976139274,0.8022115613055157,0.7874473690996819,0.772464241566186,0.7660064595026722,0.7557291980840994,0.7541884630291706,0.7500833546666513,0.7447751310518033,0.7449382322646121,0.7432422291395037,0.7424503673504217,0.7425476306994193,0.7386761596377075,0.7355819661026956,0.7367129749002271,0.7343665533221556,0.7368720185364641,0.7343043024278182,0.7376111339171372,0.7406139545389013,0.7398829083286598,0.7439601830743929,0.7408129764668142,0.7438326121955039,0.7425130450870222,0.7449598145729012
mississippi-united_states,1.4151703790276269,1.4122034835208537,1.4092546535952186,1.4021109080471592,1.3927147210810342,1.3802067264411395,1.3686498109637482,1.3578545568325573,1.343574637619803,1.3268347578398445,1.3118692867255046,1.2955642459893035,1.2779347418824878,1.25933461714404,1.23899218184351,1.219609054489374,1.1998248854822375,1.1814847209045458,1.1612320249576056,1.1392786707766482,1.118681600966864,1.100136110314235,1.0798054491221694,1.0606549155054106,1.0397608892775818,1.0203798853446746,1.0022612149338348,0.9841288207300712,0.9678675603106421,0.9531140063360948,0.9394077671374864,0.9259435318322784,0.913065422533165,0.9018985648569292,0.8937114832966768,0.8870804183152445,0.8823925816734798,0.8768837924019107,0.8757544651105509,0.8723611732311145,0.8733560326425992,0.8713559142071985,0.8717063075377387,0.8726092372061791,0.8729226780683179,0.8750197959029828,0.8754781315335045,0.8762966533430973,0.8757999293562121
montana-united_states,1.1105386334426188,1.1042417418546793,1.0996470962056926,1.091327737918427,1.084600448462682,1.0671035680621317,1.0565612053556526,1.0427793837410508,1.0255682412891427,1.0092341560978697,0.9933352166926248,0.9822617850863457,0.9672578693543028,0.9553113603133082,0.9357406939278804,0.9201391560788448,0.9068661761491252,0.8869271946732711,0.8694314420046293,0.8519795893670375,0.8474566016213696,0.8363576478031528,0.8284825077203868,0.8208513199572177,0.8068761949927532,0.8028732681574464,0.7947209476083889,0.7883675573454034,0.7888434087536451,0.7857406632567171,0.7861959187382365,0.7829624557292473,0.7784356462219048,0.7801907944335172,0.7816218038789455,0.7794810466918729,0.7755145441151685,0.7780101720199651,0.7782965766002108,0.7771782439403899,0.7816724779747364,0.7836178742928739,0.7798568800855162,0.7812003784403733,0.7784148314611001,0.7791375526447616,0.7729385409162185,0.7748270515005342,0.7694905067015401
north_carolina-united_states,1.3740545219234286,1.3711743533609024,1.3667189092907464,1.3597771542676982,1.3497317079854103,1.3374275893553207,1.3239983409885303,1.3102842466292663,1.2945650858634918,1.2771992890621178,1.2619585942505211,1.2456657290122883,1.2268950790065825,1.208040799749222,1.1875905527484796,1.1664872475748416,1.1464177158415605,1.125475107284733,1.1049582547462926,1.0848205146720542,1.0648798187299109,1.0451110810148845,1.0225606469934607,1.0038379826044916,0.9845500823735881,0.965484196186732,0.9493229204839382,0.9333188622492274,0.917494626438146,0.901851787595952,0.8854348595887117,0.8734662923653865,0.8634652549872126,0.8531763120136314,0.8459030882042841,0.8444083437483829,0.8401608830960001,0.8372959237764267,0.8369568827859721,0.8358870587872818,0.8377463397666732,0.8406346231289685,0.8419129727302074,0.841590563838605,0.8403152495723342,0.8407248798156874,0.8434675540863557,0.8441674540076498,0.8451956697771391
north_dakota-united_states,1.1725308638511207,1.1718553830981195,1.1681510499870988,1.1648894800153748,1.158036631479702,1.1485707412292834,1.1448623773321498,1.1384812311917814,1.1318683420746938,1.1266191637225038,1.118477024654031,1.109729697751063,1.1051198983425496,1.1044035640048389,1.0994783358599498,1.0977658994498354,1.0920852442807505,1.0934329669891356,1.0872364820604403,1.0844484418347005,1.075110474578585,1.0708473850749796,1.0624143400017647,1.0539699805061429,1.0419378331048978,1.0315773720995511,1.0196403579385378,1.0086726072804548,0.9984525847699836,0.9930378568023456,0.9807250398300681,0.9665796263232952,0.9545155026347584,0.9452758518515112,0.9321866650697012,0.92442463963347,0.9147951577891325,0.9118403918391014,0.9073335891444468,0.9015276442713608,0.8941635360156494,0.8902991372085012,0.8873486811838159,0.8844747462313804,0.8849101415605936,0.8869999946603787,0.8862793218395887,0.8849948545916448,0.8833650193827007
nebraska-united_states,1.236086981348668,1.2359144170395278,1.2341870486590645,1.2333895510876596,1.2333382734536065,1.2319283978456042,1.2315179965243088,1.2320243880095516,1.2322350770278945,1.229268502056181,1.2266101824877242,1.2236313873158302,1.2207176574633467,1.218500158915707,1.2156998828254482,1.213306420570201,1.2096272412599107,1.2064916261883798,1.2021218778944598,1.1998393672380296,1.1966021053365528,1.1921913726147375,1.1875590248702634,1.18201933455831,1.1771331514260592,1.1694376287873387,1.164684019027957,1.156596038132603,1.1511575209102145,1.1448400770516307,1.1378638459063826,1.1335282033867558,1.1293659389368245,1.1228593545908172,1.1169396108330525,1.111669284987303,1.1076468149393213,1.1033051200951638,1.1006193084503226,1.0972291836743029,1.0930131140573405,1.0895081172400591,1.0898469135677504,1.0896065099737786,1.0870451218544035,1.0859962279758688,1.0867831349724626,1.086703619549308,1.0861298197262232
new_hampshire-united_states,1.166581899783021,1.1663233936188595,1.1645789379200184,1.160782266130033,1.1580513558315302,1.153809657336304,1.1523716355459797,1.1519094600519315,1.148458510554547,1.1453236291710165,1.141490701541794,1.1379163722333687,1.1344578725742174,1.1268227727913636,1.122723095397418,1.1181483256896598,1.112879867331518,1.1069638679392857,1.1016104433236815,1.0957259089772409,1.0917766058445308,1.0842577257195805,1.0788932973260217,1.0723837882749212,1.0666683188505215,1.0609610980692228,1.0542289783939989,1.0486606933700957,1.0444334608816552,1.0408211864631525,1.0355927073952291,1.030806808682227,1.0263974620524758,1.022587596358436,1.0211897843888245,1.0189409122499955,1.0142999102119925,1.0134482335015598,1.0132031881589234,1.0129551079085346,1.0117228445183504,1.0108898644006306,1.0106314050698884,1.0101399882346744,1.0095266968039094,1.009272471436792,1.0096653167037457,1.009763098259665,1.009208101496186
new_jersey-united_states,1.4083005612980242,1.3916857434671066,1.3662689015876837,1.3349028792151012,1.2978290816100866,1.2608945497839597,1.2213996357929169,1.184856790861439,1.149537768409732,1.1166506825671203,1.0875605279290441,1.0607079593089621,1.0387836805231951,1.018101674105147,1.0017225030504495,0.9899557147057416,0.981898923481416,0.97576043280207,0.9722819150028224,0.9707594723758648,0.969087070919158,0.9705177449588256,0.9712359865167526,0.9718705882717896,0.9730186714203898,0.971095974283974,0.966797565136044,0.9620888776672236,0.9542453005812628,0.9447802092983548,0.9345170575197288,0.9216644024838896,0.9109236193152082,0.8984885851260629,0.8849022024502569,0.8720940980466958,0.8608374481241059,0.8488471720668227,0.8407885647683201,0.8351911926274799,0.8312930151740204,0.8249603470796143,0.8195823877475901,0.8157573878130843,0.8152788390079417,0.8139178870057608,0.8135537467071972,0.8133455979812825,0.8137024704263036
new_mexico-united_states,1.3426891801761376,1.3401208698881923,1.3390782087333246,1.334303933749086,1.3287026192909237,1.3231012508862965,1.314923351289291,1.306503938209142,1.2978672086001504,1.2879815852965135,1.2744204172846496,1.2619547957533914,1.2497080863721317,1.2344220826077514,1.219520867125973,1.2054793555661223,1.1913736034743272,1.174737062551472,1.1560823784212522,1.138830356347867,1.1209523832370738,1.1029448194031066,1.087474410465439,1.0688588108873112,1.0514764973580872,1.0346966199806686,1.0189982272499905,1.0024870331673503,0.9875194398908018,0.9715996321585086,0.9621446542587009,0.9521444268514874,0.9411089898824051,0.9288175265959968,0.9209006980812084,0.9129005386662022,0.907774521981567,0.9027140116303879,0.9015415145363276,0.8981265295652124,0.8946776971765596,0.8962844384584713,0.8943242540800043,0.8910737447247215,0.8922565528410487,0.8908527488121097,0.8918247925171314,0.8906016578126112,0.8911603729855451
nevada-united_states,1.165558348690898,1.1605968883775255,1.1594907513291792,1.1557748458224688,1.1482853780451687,1.1417587522238468,1.1355416210662008,1.1290225880142648,1.1215739117610417,1.1141371226369827,1.1055092061542262,1.0973354212706292,1.0907206464149697,1.0817192357304213,1.0725733415276697,1.0653767304679809,1.0565358610161566,1.047870347997097,1.0417769062857842,1.0336659704428521,1.0243796717833455,1.0133161070486296,1.0070626950372823,1.0010704272522517,0.9939367694492824,0.9880465230408256,0.982869606075187,0.9761930529932452,0.9708673429838904,0.9642719927617388,0.9587203062706664,0.9544031002405071,0.952481853513948,0.9514469026369524,0.9478329017086551,0.9462001678270544,0.9443262027649584,0.9429529702133496,0.941343276500954,0.9395505107653538,0.9418554293016156,0.942518296103198,0.9417255741423188,0.9419540212297156,0.9416520022749104,0.941269877368304,0.9418939554745732,0.9420543535186326,0.9412726868619826
new_york-united_states,1.420069220372982,1.3975138496712949,1.3669738571791108,1.3333744896959243,1.2944659264468057,1.2565430522320489,1.218621386658577,1.1811086103933068,1.1437442961673494,1.1092085702849364,1.076392029560429,1.0436767799460065,1.0143594342413815,0.9856085701234829,0.9606313440988292,0.9392441430197432,0.9178816941320392,0.8994965344217538,0.8845605086849027,0.8719179561682834,0.8605910613064606,0.8524619753002121,0.8466029705532898,0.8441151438056806,0.8412796681206091,0.8385949085003723,0.8354868681452967,0.8329193785027155,0.8319797970884006,0.8319813581565049,0.8288210037755157,0.8268073610924774,0.8286278674881821,0.824786642167082,0.8234223570567626,0.8202239631276883,0.8204555173405366,0.8219372292718528,0.8230166371595282,0.8278784508660469,0.8321064441366235,0.8325252769287965,0.8300307074070921,0.8329083494515235,0.8338196071664463,0.8346130990337639,0.8354788461119536,0.8367885338212098,0.8362794412327118
ohio-united_states,1.4465843386684312,1.4398926428480856,1.431126677900976,1.4211551731087508,1.4076288377373951,1.394755396528086,1.3773868562979774,1.3610880489266517,1.3419612122990678,1.3225041193785056,1.3027024274332877,1.280426543601196,1.258958485970643,1.2379759049987322,1.2164439904881532,1.1947089935961142,1.1711719329199537,1.1484236595834143,1.123311615337127,1.1003763714268542,1.078920179448932,1.0549394393381804,1.0338409631452945,1.0104314996703214,0.9881256846850068,0.9681470670916792,0.9487300378414156,0.9274293164836436,0.909577055277708,0.8931764547200698,0.8788515870175406,0.8659661927336351,0.8537975650667815,0.843402578834313,0.8355679759891806,0.8274425930438364,0.8224047980993195,0.8198521119718744,0.8206337450673389,0.8216050840858207,0.8238591447135664,0.8231964519161887,0.8235674429397885,0.8243396571751793,0.8274049156470719,0.8278096417614029,0.8289107912253024,0.8288061337512681,0.8298833457987588
oklahoma-united_states,1.4377704663869224,1.4314184876785283,1.4204134954992529,1.4077082011481497,1.3904258089966908,1.3668781666157557,1.3423688642321614,1.3151207819085644,1.2885618762723765,1.257061828662426,1.227066859365057,1.1979456841174814,1.1688059304746001,1.1368341280665129,1.106329875890386,1.0784351501496647,1.0501728062994216,1.0271160508474415,1.0032628309810077,0.9800421987118092,0.9609737122520778,0.9462948150177553,0.9339101169483082,0.9232457307905042,0.9123881622635086,0.9069080349783688,0.9030492460843283,0.8966800913626677,0.8955257261710563,0.8946959355424435,0.8947446671804736,0.8942547874186894,0.8923762164999564,0.8943735924935183,0.8956017279044304,0.896390071354336,0.8997159176755971,0.8990982089044391,0.9014266252211056,0.9042340105682306,0.9062213530286938,0.9076799592435858,0.909915850763334,0.9120323840781229,0.914793256616077,0.9151420310033151,0.9158025332595058,0.9141319459451532,0.9153689341844616
oregon-united_states,1.1335620749077422,1.1303341834565521,1.124430960249304,1.1250770243182393,1.118645063769278,1.1098032476714392,1.1039364259551778,1.0955443190220022,1.0869547415361294,1.0793920490831554,1.07312065842171,1.0617659608244872,1.0517677284510272,1.0411308949877411,1.0294511513261029,1.0217353826439672,1.0119022329479253,1.002172709023619,0.9927681073033484,0.9799486985006468,0.9689449978079054,0.9591022634673102,0.9499407590730528,0.9451432600676916,0.93536708820234,0.9290704088392456,0.92231309117308,0.9161729863867719,0.9094603980041288,0.902839313291408,0.9002969441787848,0.8955183474586297,0.8939329124618673,0.8916445845865264,0.8894107125018762,0.8878973729502151,0.8900454060265441,0.889540596005297,0.8874472721921456,0.8861906265888148,0.8879520530325307,0.8889696645091311,0.8918739125563772,0.8941906694553787,0.8973386170192417,0.8948102656633393,0.8959740822836162,0.8924385449306644,0.8920234116696509
pennsylvania-united_states,1.3541110565275507,1.3495846875405448,1.3432372895789564,1.3345762217346846,1.3236176633667258,1.3111007501991028,1.2989223526407547,1.2847963409492231,1.267499393615109,1.2514526364617384,1.233712879858979,1.2169736218851606,1.2002421087587205,1.18342014839436,1.1669519359856821,1.152670775719694,1.1371194108728666,1.1202228687887723,1.1038362171197844,1.0888745598315317,1.0752113518565702,1.0601128736725989,1.0467940393679085,1.0340575923002602,1.0234016529664018,1.0088141802253017,0.9968172302739242,0.98593509855296,0.9764969428946404,0.9665347240249884,0.9577406490764241,0.9495318500129298,0.9424181844653571,0.9358152324443532,0.9302450772210898,0.925345605811608,0.9211552437550148,0.9175574476598076,0.917340923781678,0.9146934133264822,0.9140469199145784,0.9141666759133298,0.9158085211857444,0.9164071390618932,0.91532676304156,0.9150262007278904,0.9140419262490336,0.915069863639374,0.9147838014666272
rhode_island-united_states,1.4132467807879434,1.4106938442105026,1.405579040731083,1.3966068149810018,1.3867601252282722,1.3760981683845661,1.3632103918932057,1.349092638818746,1.3330286295611269,1.3170571085382898,1.296172796584098,1.2740579046054632,1.2546625438823,1.2350255975704134,1.214294906996821,1.1916927443837468,1.1682958402432295,1.14214619403833,1.1174816782704828,1.0925799782341077,1.0701165554362304,1.047514328204695,1.0224043868138126,1.0008341546461592,0.9793031431585328,0.9561991471219924,0.9345891305324446,0.914818523885194,0.8968984388415346,0.8799674507820049,0.8657254159120481,0.8507065017128829,0.8384149759004809,0.8289370336007827,0.8206530001637065,0.8139340190087851,0.8135914597690279,0.8115247811338384,0.8072245930807488,0.809028284366598,0.8087651872735769,0.8073093239716755,0.8078914352200632,0.8075022666285986,0.8079745561547205,0.8103999867764683,0.8135489358594642,0.8150784910265659,0.8143324780651987
south_carolina-united_states,1.4074475336669368,1.4043640089518985,1.3948343011149449,1.3835216109095805,1.3735133089052889,1.3605927845812995,1.3447745045394095,1.328872045106618,1.3105523473097325,1.2917939282191069,1.2737683657551129,1.2513989412350794,1.2282288093426057,1.204920815973761,1.182656749270817,1.1621883532930022,1.1381775242547938,1.1140572667219577,1.0928006390007354,1.0693258654629825,1.0454264212950766,1.0243224744734565,1.0036251926047803,0.9802223229510398,0.9606724798267424,0.9403618967923812,0.9210035385792316,0.9017418506482926,0.886479396323148,0.8730729346569094,0.8597719074931098,0.8481562820787801,0.8363216330863121,0.8263244643165985,0.8199915774301259,0.8161301642821422,0.8148274403260178,0.8130511153375528,0.8131732032693263,0.8144327476316285,0.8159654893874839,0.8166263374155315,0.8188757817348689,0.8192180435911962,0.8188534947868076,0.8196216253859602,0.8203811020275823,0.8196475626638782,0.8177063768147638
south_dakota-united_states,1.2939631328610195,1.2915192446761474,1.291139470239847,1.2877588879923407,1.2874289371992116,1.2862061229040167,1.2843354201743504,1.2814935150293087,1.2765790327509627,1.2714170790218238,1.2665820143736377,1.260978258560279,1.2544715335224117,1.2488386700373613,1.2423246822152212,1.2346030677187565,1.2241264178092928,1.2147002253372372,1.2063125288311298,1.1947432016152768,1.184546286894309,1.176387115406048,1.1667158589744944,1.159523450421297,1.1500069397941686,1.1365827091077283,1.1246241515884772,1.114287276964089,1.1041711417744622,1.0945564233803826,1.084827781201819,1.0753119037348813,1.065199632717836,1.058070501690024,1.0532172164464773,1.0441010506485324,1.0367304978842222,1.0299749679260333,1.0258911859950135,1.0193799099900365,1.017398534933086,1.0159504839669873,1.013613335277052,1.0128941258705,1.0106173931244011,1.0076831274374107,1.0094810372588665,1.0110346813313211,1.0108473488383545
tennessee-united_states,1.349767400637391,1.3422815976987843,1.3315282759920388,1.3155951258811045,1.295324464617138,1.2727966312522925,1.247549993077438,1.2219915973283744,1.1958545040067037,1.1715961160919919,1.1464064244162622,1.1219822859949735,1.0967236626026946,1.072588136897787,1.0481318119046021,1.0255903909563469,1.006709593428102,0.987238700659453,0.9718222631617552,0.9571818004496708,0.9425349126568636,0.9299370234984391,0.9212938001676844,0.9103796569532916,0.9021144508266856,0.8942147169988786,0.8879287607012438,0.8811057738090744,0.8771123679687083,0.8749959224776106,0.8708766598921487,0.8683844772540019,0.8669110245677052,0.8666970548623436,0.8677089560782738,0.8692224148263411,0.8696546797484728,0.8710207847476777,0.871744047282874,0.8746784935157943,0.8780741280043487,0.8779507104985589,0.8771238845750329,0.8783833339024489,0.8779041255791996,0.8779242681060644,0.8788830637848075,0.8791797022674379,0.8778740009849532
texas-united_states,1.456061587484054,1.449650324759589,1.4402217383189582,1.4253719875465518,1.4084036153605168,1.3905939442213886,1.3707659986734646,1.3479832010250838,1.3242307207184063,1.2972180467609598,1.2716790638410886,1.2440822389435535,1.2173873962466617,1.1902464798733834,1.160772399997977,1.1317846908707638,1.1037948791913217,1.0738759441131671,1.0457409962005484,1.0182752027597088,0.9902979924365678,0.9647867277242079,0.9392300289857765,0.9136978265382224,0.88983964568661,0.8646653889887155,0.8435312664422802,0.8207664264008894,0.8016767737452629,0.7839974550206465,0.7683623252325416,0.756453279967966,0.7466718986445148,0.736674629715082,0.7301466273177236,0.7288239021348061,0.7287881099394138,0.7308182159698815,0.7342094766129981,0.7408792108301907,0.7439187821400342,0.7476232107964098,0.751391361558399,0.7555784158750972,0.7565670049913498,0.7599367360771295,0.7596241258610132,0.7594672622617702,0.7603117118382192
utah-united_states,1.1428771361047014,1.1343114755025434,1.1302429141185422,1.1262780576143878,1.121500757552426,1.1145267398678385,1.1080634234026374,1.1003427749965675,1.0928382395706957,1.0839398277253367,1.074441289403056,1.0668520894618765,1.057003324298627,1.0471181296099268,1.0412273152725011,1.030153162969775,1.0208539684199818,1.0117886437272563,1.0020841266946825,0.9955776696382816,0.9901073197749144,0.9848417103420649,0.977532115027918,0.9704149571841576,0.9636395733855336,0.957180268339482,0.9527601210545616,0.9488984016605532,0.94363363317059,0.9415175065139676,0.9375705161133328,0.9330318504224894,0.9317426401966702,0.9302870581721412,0.9293513025441182,0.9276842232435832,0.9285858717353666,0.9291048776291324,0.9273172898054642,0.9280742433735412,0.9276007475457676,0.9279749039680104,0.9282014401692836,0.9265175900422468,0.9285870499819466,0.9302006217864756,0.930280294193934,0.9320651518897816,0.9323550174188788
virginia-united_states,1.4797894101941114,1.4751563793348297,1.4692608280020425,1.458962141689806,1.449667347389285,1.4380860248127605,1.4249039082403898,1.4097222387408763,1.3918699590065258,1.374589621996443,1.3549845431744851,1.3376083599334228,1.3167476706028374,1.2959512924331138,1.2748186134192834,1.2531290148641483,1.231094052644876,1.209167894945944,1.1856773095370403,1.163273181235127,1.1406323745336635,1.1164640727091866,1.091786301978367,1.0710054201256587,1.049532496762951,1.0275323647598316,1.006231629887737,0.9867242839065424,0.9665910960543675,0.9482368786489122,0.9311991057439236,0.9138198768672195,0.9005519429760932,0.8893775816385814,0.8790935562324924,0.8701626054145836,0.8645049721835988,0.8601744840582612,0.8570593076465202,0.8564554710762032,0.8573009175179378,0.8554616919512271,0.8536062558686629,0.8547777025497875,0.854650280941868,0.8520753835199709,0.8521719392462824,0.8530057240411988,0.8541275314262282
vermont-united_states,1.2367830243561129,1.2299190903595838,1.2141292231723388,1.201730920477558,1.1791093397725338,1.1586531632359591,1.1365616879095988,1.1125522874869078,1.0841241506955608,1.0590403544621538,1.032399594516889,1.0073681353649422,0.9820847216520496,0.9496587615035378,0.9239404019495951,0.8991723919792487,0.8746127041855629,0.851667037697663,0.8356796654425391,0.8151512207192736,0.8017933424125625,0.7889380449781116,0.771735885013197,0.7664528038179002,0.7580076397681671,0.7501574173278873,0.7420996905239586,0.7359673981294613,0.7376812658002908,0.7329415345752786,0.7338209879903205,0.7328789511090731,0.7378712020453331,0.7376511011396987,0.7376550778393157,0.7443255056435977,0.7510376771993645,0.7547441415258485,0.7542182630941283,0.7588265691413262,0.7613761820264708,0.7642714720349487,0.7684871712390163,0.7697152656236831,0.7720031891065151,0.7708140784413866,0.7706097074078943,0.7691390983412563,0.7663371633531371
washington-united_states,1.0704777274480977,1.0668575827200135,1.06443318270073,1.0594035889501403,1.0570288493070763,1.052766348310171,1.04817328429337,1.044126583345902,1.038606156315942,1.0349152452981614,1.0297907955039507,1.0244442524783164,1.018881504303628,1.0128894695117283,1.0083009574176018,1.0032994692986246,0.9975674136994171,0.9918365954157082,0.9859706419858838,0.979962679183822,0.9719423551949232,0.9665528921757436,0.9608889607961774,0.9555535708720521,0.9510697999160512,0.9460146873844943,0.9424612795687708,0.939091861099024,0.9354547282790338,0.932935622216453,0.9314624999715888,0.9299685194589928,0.9269834604609609,0.9252093064167662,0.9223552350269868,0.9211038003616124,0.9210607219104704,0.9220460871880686,0.921823660135204,0.9210581884192788,0.92042993642055,0.919819168460012,0.919019688243778,0.9175428031541972,0.9176390697459992,0.918112507095035,0.9197433368017154,0.9194720044020857,0.9177277194720832
wisconsin-united_states,1.1284412062678206,1.1265928139133017,1.1223944002230943,1.1191756694619477,1.115554389078688,1.1119216942314425,1.1080087945677073,1.1033601893310556,1.097496615730267,1.0918283658789674,1.08881542921363,1.0850093724425935,1.080901120914389,1.0754653880505067,1.0681200752700168,1.0631978157973905,1.0587335684784474,1.051825697873668,1.0478023405221115,1.0438307823798447,1.0384220348560176,1.0350629610014408,1.030985900295124,1.027736069885158,1.0249761010891572,1.0224852381582965,1.0203378918010078,1.01626561592194,1.0142114673148896,1.0121369582648716,1.0097292425457618,1.0087054144247478,1.0058841932831943,1.0046798542089626,1.00478864881624,1.0031103425284165,1.003799243502277,1.0035276064948668,1.0012548567580128,1.0013614036172018,0.9999650966921638,0.9989546657430672,0.9986471756594699,0.998748967523372,0.9997406720823194,0.9993245381814612,1.0002785132823029,1.003893420781328,1.0049913131211112
west_virginia-united_states,1.4202769741448704,1.4214939265940512,1.4132672797206252,1.4054945295997054,1.3964849187230148,1.3849445090881785,1.3706361807732974,1.3520254782050418,1.3328389673584409,1.3133938079872007,1.2870339172767418,1.2608706628756,1.2348307577032558,1.210034688861194,1.18476960132543,1.1559761920371332,1.1292348867384392,1.0992348372421261,1.0693249909050906,1.0396212048487852,1.0066837382946516,0.9783427488429108,0.9493304492189966,0.9234104765823696,0.896683890381557,0.8737063482209978,0.8479424025432214,0.8291299810757574,0.810779872504153,0.7941681016477633,0.7831099687634401,0.7717480633763161,0.7639836795503294,0.7557331046328954,0.7505585695911751,0.7494926286692721,0.744875417674758,0.7415645484915849,0.7413966218750175,0.7400683478523606,0.7408656951228653,0.7425799285556429,0.7392532132109014,0.7395652526408278,0.7375600000382749,0.7358032240789861,0.7356932627358109,0.7347563216645829,0.7352640431004621
wyoming-united_states,1.0837604711463351,1.0818708243639978,1.0793114776218036,1.077233697238486,1.074301433055654,1.072311962701073,1.069052046872805,1.0682216824801516,1.064618896455843,1.0611921109248512,1.0583369397678688,1.059642328752714,1.056734039703914,1.0535320417808898,1.0517093306394445,1.0524618527578422,1.0489005863180678,1.0482579046705771,1.0458404608907008,1.0422447225247378,1.0394654500194092,1.0408546091625823,1.0389417632213824,1.0351109127603717,1.0349244509060362,1.0329405225178014,1.030148816517176,1.0312204142707728,1.0273474072585906,1.024595926505525,1.02133841304483,1.020234632094122,1.019956493522156,1.0169420673786638,1.015116945728637,1.0142242981363834,1.0145258901512344,1.0151479699708503,1.0123908811761575,1.0119892723027497,1.0111901595146393,1.011862849435277,1.009487500994621,1.0103531598476123,1.0092944593597963,1.0098017829482808,1.0090125368740537,1.0060292844335108,1.0040729789610112
